172.20.0.1 - - [27/Jan/2017:18:21:43 +0000] "GET /pub/static/version1485541301/adminhtml/Magento/backend/en_US/mage/dropdown_old.js HTTP/1.1" 200 1032 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/advanced/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:21:43 +0000] "GET /pub/static/version1485541301/adminhtml/Magento/backend/en_US/Magento_AdminNotification/toolbar_entry.js HTTP/1.1" 200 1468 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/advanced/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:21:43 +0000] "GET /pub/static/version1485541301/adminhtml/Magento/backend/en_US/mage/backend/suggest.js HTTP/1.1" 200 7077 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/advanced/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:21:43 +0000] "GET /pub/static/version1485541301/adminhtml/Magento/backend/en_US/mage/backend/floating-header.js HTTP/1.1" 200 1334 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/advanced/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:21:43 +0000] "GET /pub/static/version1485541301/adminhtml/Magento/backend/en_US/mage/backend/button.js HTTP/1.1" 200 876 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/advanced/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:21:43 +0000] "GET /pub/static/version1485541301/adminhtml/Magento/backend/en_US/mage/collapsible.js HTTP/1.1" 200 3246 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/advanced/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:21:43 +0000] "GET /pub/static/version1485541301/adminhtml/Magento/backend/en_US/mage/backend/notification.js HTTP/1.1" 200 1206 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/advanced/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:21:43 +0000] "GET /pub/static/version1485541301/adminhtml/Magento/backend/en_US/jquery/jquery.metadata.js HTTP/1.1" 200 2252 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/advanced/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:21:43 +0000] "GET /pub/static/version1485541301/adminhtml/Magento/backend/en_US/mage/backend/menu.js HTTP/1.1" 200 5204 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/advanced/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
127.0.0.1 - - [27/Jan/2017:18:22:29 +0000] "POST /app/etc/config.php HTTP/1.1" 200 173 "-" "-"
172.20.0.1 - - [27/Jan/2017:18:22:28 +0000] "GET /admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/ HTTP/1.1" 200 24803 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/advanced/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:29 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/extjs/resources/css/ext-all.css HTTP/1.1" 200 12303 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:29 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/extjs/resources/css/ytheme-magento.css HTTP/1.1" 200 4138 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:29 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/jquery/jstree/themes/default/style.css HTTP/1.1" 200 1343 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:29 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/Magento_Braintree/styles.css HTTP/1.1" 200 629 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:29 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/css/styles-old.css HTTP/1.1" 200 24460 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:29 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/Magento_Paypal/styles.css HTTP/1.1" 200 1245 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:29 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/mage/requirejs/mixins.js HTTP/1.1" 200 2484 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:29 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/requirejs/require.js HTTP/1.1" 200 20679 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:29 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/css/styles.css HTTP/1.1" 200 55967 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:29 +0000] "GET /pub/static/version1485541348/_requirejs/adminhtml/Magento/backend/en_US/requirejs-config.js HTTP/1.1" 200 2289 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:29 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/images/magento-icon.svg HTTP/1.1" 200 635 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/fonts/opensans/regular/opensans-400.woff2 HTTP/1.1" 200 18148 "http://127.0.0.1:32773/pub/static/version1485541348/adminhtml/Magento/backend/en_US/css/styles.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/fonts/admin-icons/admin-icons.woff2 HTTP/1.1" 200 5887 "http://127.0.0.1:32773/pub/static/version1485541348/adminhtml/Magento/backend/en_US/css/styles.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/fonts/opensans/semibold/opensans-600.woff2 HTTP/1.1" 200 18280 "http://127.0.0.1:32773/pub/static/version1485541348/adminhtml/Magento/backend/en_US/css/styles.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/fonts/opensans/bold/opensans-700.woff2 HTTP/1.1" 200 17968 "http://127.0.0.1:32773/pub/static/version1485541348/adminhtml/Magento/backend/en_US/css/styles.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/js/theme.js HTTP/1.1" 200 3639 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/mage/backend/bootstrap.js HTTP/1.1" 200 1257 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/mage/adminhtml/globals.js HTTP/1.1" 200 856 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/Magento_Catalog/catalog/product.js HTTP/1.1" 200 1072 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/mage/translate.js HTTP/1.1" 200 1015 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/jquery.js HTTP/1.1" 200 84312 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/Magento_Ui/js/modal/confirm.js HTTP/1.1" 200 1099 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/Magento_Ui/js/lib/registry/registry.js HTTP/1.1" 200 3583 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/mage/mage.js HTTP/1.1" 200 1389 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/mage/adminhtml/form.js HTTP/1.1" 200 4092 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/requirejs/domReady.js HTTP/1.1" 200 1852 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/legacy-build.min.js HTTP/1.1" 200 58372 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/Magento_Paypal/js/solutions.js HTTP/1.1" 200 1176 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/Magento_Theme/favicon.ico HTTP/1.1" 200 1438 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/jquery/jquery.cookie.js HTTP/1.1" 200 1265 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/mage/apply/main.js HTTP/1.1" 200 1348 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/Magento_Ui/js/lib/knockout/bootstrap.js HTTP/1.1" 200 681 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/mage/dataPost.js HTTP/1.1" 200 1037 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/underscore.js HTTP/1.1" 200 15014 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/Magento_Ui/js/modal/modal.js HTTP/1.1" 200 3528 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/Magento_Ui/js/lib/core/class.js HTTP/1.1" 200 1659 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/Magento_Paypal/js/solution.js HTTP/1.1" 200 2037 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/mage/smart-keyboard-handler.js HTTP/1.1" 200 1107 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/mage/ie-class-fixer.js HTTP/1.1" 200 797 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/jquery/jquery.tabs.js HTTP/1.1" 200 2582 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/jquery/jquery-migrate.js HTTP/1.1" 200 6140 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/jquery/jquery.storageapi.min.js HTTP/1.1" 200 2460 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/es6-collections.js HTTP/1.1" 200 2099 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/mage/adminhtml/events.js HTTP/1.1" 200 1764 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/jquery/jquery-ui-1.9.2.js HTTP/1.1" 200 111333 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/mage/utils/main.js HTTP/1.1" 200 602 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
172.20.0.1 - - [27/Jan/2017:18:22:30 +0000] "GET /pub/static/version1485541348/adminhtml/Magento/backend/en_US/mage/utils/wrapper.js HTTP/1.1" 200 1645 "http://127.0.0.1:32773/admin/admin/system_config/edit/section/dev/key/f0e808673669ab38fbf42562d6e7d914ef75445e539f4a90da2e6c94c824efc8/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0"
